x0,x1,x2
0.6750634920626791,0.37700925227491133,0.38127001152130124
-3.2829109436533916,2.6096958002583652,2.492185606963355
5.406085045693768,7.705838727883907,24.045602665165777
-0.525654708490948,-0.5101384983885422,1.3682377162946204
0.5843536724944894,0.5758160666104252,0.4766031273109933
0.5008660736981463,0.5491231399193476,0.5605886720864683
0.984772401118991,0.0190296116185481,0.019411537409728962
-276.0400303577074,5.376326952230971,4.5107791388211815
3.5876744683814668,3.9627055527917623,-12.049156448390766
0.23566639858570207,0.2321091802745086,0.805902615427397
0.551670619314917,0.5361296612673785,0.5098969104151709
0.4404272090886694,0.6121234026495611,0.6192684252842201
1.8494573346370915,-1.3657199681215266,-1.4271647018766846
19.693409074872694,10.518430012630878,5.6469947462936085
1.825043803887731,1.867479087526232,-1.3738144355510702
0.4424140787268251,0.438652673048966,0.6173667098341132
0.5519208093857452,0.5136801730329015,0.5096441029561688
0.22873343785492964,0.8079526390640193,0.8119136063902704
3.627605289960659,-11.287263196971937,-12.754122339832596
-165.78281811228365,-136.8696248479915,4.4731692136172745
0.9752675652891077,0.9746484701023779,0.03144453527772914
0.5014009085652157,0.5017356871828881,0.5600616198332801
0.5854929398499854,0.47273207804171835,0.47543271702159084
-0.5527745653459329,1.3993368836091131,1.3851855678684066
5.426182305768551,16.079834424523334,23.58901666680019
-3.1616864292449685,-2.9624675432372696,2.4596204675169986
0.6719431154318951,0.6658291620984205,0.3846231370366194
0.5129311380022318,0.527001698936967,0.5486653724120837
0.703541927821441,0.34615980727347945,0.3504171958171837
-4.5126499678259515,2.9376668195972027,2.7733936942550153
5.211118978270754,6.975813963880787,29.958270030788334
-0.32865569140903933,-0.32006245246934845,1.2394946165173524
0.575922018445395,0.5667410849912882,0.48524450579736655
0.4958503481783672,0.5550641496580055,0.5655246758618917
1.0707050353349503,-0.09032925032643545,-0.0923460527782671
72.97771254902257,5.952044957024618,4.807246799478718
3.2629716550338284,3.5378082211727966,-7.917248599278742
0.2868935513151457,0.28291617404640046,0.7608845685851482
0.5499959594206756,0.5324349863695976,0.5115882794595489
0.4221532973316617,0.6299312410408234,0.6366736862206908
2.064616708944735,-1.8458209583622187,-1.9423273238017873
20.21319660457587,12.053084877054788,5.61117427741878
1.6373479460778733,1.6659550101830303,-0.9933247879483196
0.4571343756071124,0.45370915581917615,0.6032200532487797
0.5543985084520212,0.5095355201727445,0.5071387819593617
0.16470524783247448,0.8635541415395961,0.8665326545537473
3.9580779141905102,-19.139216602045547,-22.126562844095293
-34.70399368758184,-29.548120633022357,4.153694344541247
0.9037775682399388,0.9015433046547849,0.11994986871531384
0.5052640133156189,0.5068187601041501,0.5562506087060785
0.595966352036414,0.4614582837041661,0.46464155417922615
-0.8085875844609297,1.5589325790395887,1.5366381430668719
5.559934915652043,13.246600507531276,21.022042617271257
-2.3281987622118345,-2.201939145541837,2.2047232183911962
0.6486646245084224,0.642155064913289,0.40946952011003596
0.5122783877600687,0.5303585745919643,0.5493122676137607
0.7375666655829946,0.3088252889198738,0.3129543075523074
-6.347218471208084,3.302555990191466,3.075145717736205
4.969586542320399,6.31752348852951,45.26243963783926
-0.17114601506858132,-0.167156228152769,1.128860036686922
0.5690134174657057,0.559072411999407,0.4922977928116428
0.4896213850930882,0.5620196233715817,0.5716377360537397
1.1715220464607963,-0.22504026163218344,-0.23066841600525875
36.96308751397619,6.576217052450772,5.072245005992676
2.950970033031498,3.1505968774377298,-5.50940403145961
0.3289776119299211,0.3247795082817039,0.7230874850801016
0.5489764415974361,0.528987321370507,0.5126172795553737
0.40000079294801755,0.6512171237283686,0.6575685654597545
2.304786200982676,-2.4813700822332465,-2.6330185738759426
21.841826208729465,14.235072835939825,5.512899256028881
1.472853875759434,1.491526617439928,-0.6978012271509877
0.46925889851537245,0.4662586333278153,0.5914917162076198
0.5576799460480046,0.5048503348195499,0.5038159982957903
0.08635545279747887,0.9296022321900966,0.9312458002253945
4.284536640949406,-44.40910668942618,-52.77514002912106
-17.335810123966485,-15.142256209698086,3.8244883159818857
0.8433297550438205,0.8399188540236262,0.19213464319740037
0.5082441542388286,0.5112671349912274,0.5533057001267749
0.6086220454592396,0.447954418880129,0.45152574696505543
-1.1353253185595615,1.7439805185065473,1.710325623470407
5.6333107352684575,11.37563307799235,19.887846957972325
-1.7165448462901836,-1.6361005825633783,1.9746594088304732
0.6292528416479866,0.6223503680032193,0.42996424238025394
0.5109872773050725,0.5338915039264222,0.5505911841288873
0.7781412389011637,0.26356516258522245,0.2674005671413658
-9.298268211237817,3.7049779370560763,3.393026872351992
4.690647242789296,5.714004621505835,138.48760571807838
-0.0443299572648882,-0.04340250287329503,1.0342946406240312
0.5633982775261673,0.5525530277951258,0.49801260575332335
0.48195938082712225,0.5702233082454226,0.5791316150586614
1.2892277578058369,-0.3918669465168085,-0.40292260193045476
26.994744375105093,7.260900273287115,5.295988340900215
2.6570821690044566,2.8007311517197127,-3.9601422081622553
0.3636087547405573,0.3593366299754087,0.6914167067765139
0.5485775837730965,0.525668800951074,0.5130197050290114
0.3731407081764276,0.6766605870933002,0.6826078169161276
2.5694418953441494,-3.3459534636106567,-3.5862953934438764
25.281128069419868,17.714411653550854,5.356144610230189
1.3298710970822263,1.3414321445159831,-0.46530911993228946
0.4792248081642602,0.4767489486636299,0.581799384560997
0.5618755550252752,0.4994621261048671,0.4995595970960236
-0.009851767026236927,1.0078776767080144,1.0076789367351748
4.5972218374831915,472.14343757506833,580.0580740514955
-10.61411949877994,-9.469741551822244,3.49493410718658
0.7923684053562854,0.7880839552455905,0.25119570542039626
0.5104454115103556,0.5152349141134686,0.5511276898340517
0.6238709427748734,0.43173708448026776,0.4356106740189443
-1.5585852245818914,1.957223629867803,1.907783006948329
5.643330978100541,10.011243922913412,19.744982528072892
-1.2559531339933812,-1.2048502616230385,1.7695241704137834
0.6130955108209898,0.6057795101611918,0.44686956808918576
0.5090128887431719,0.5377211496484338,0.5525453524366802
0.8264246082972696,0.20859132804931774,0.21190495226621736
-14.66104196282012,4.145131416641487,3.720946782747571
4.384383983069902,5.155821665869545,-83.80780047857697
0.058349451548433844,0.05724688380094459,0.9538319749349872
0.5588891051224903,0.546963490572803,0.5025902326961426
0.47259263740986435,0.5799495525786084,0.5882547424274664
1.4258675689373133,-0.5998410461823758,-0.619067320339777
22.666895499971645,8.027271689666303,5.469862764776768
2.3850610058704076,2.4873830777305836,-2.897751841133747
0.39214220319765974,0.38790955890946144,0.6649277527999766
0.5487858824605988,0.5223657607308295,0.5128095531407187
0.34055077793253735,0.7070616773569904,0.7125613407883187
2.856810255176002,-4.567511472392398,-4.955124433327582
32.766466407145074,24.36451183790431,5.147159200174588
1.2064582492371876,1.2129398016263067,-0.2805366034305421
0.48738851343417133,0.4855518172310121,0.5738245173714955
0.5671260783896225,0.49318350735122246,0.4942204229301039
-0.1284908626027467,1.1003866246566851,1.0976224207908667
4.885822780145654,43.80046487701007,56.01747380655975
-7.1139619349443874,-6.4596805370252675,3.173179767710041
0.7495132076701082,0.7445608878000481,0.29964226204285427
0.5119445004749268,0.5188591720026257,0.5496430795237639
0.6422026718736179,0.41222065649639267,0.4163144702346248
-2.1168972950584557,2.201270005301151,2.1300047736153855
5.589587897008904,8.94060132335237,20.544051913642832
-0.9022369035001139,-0.8701952825294894,1.5885412044944072
0.5996757769660829,0.591904607028593,0.4608059330947822
0.5062864446007602,0.541978011127948,0.5552407518572544
0.8837430919091831,0.14166920213588938,0.14413674552516823
-26.92961933114916,4.623129765083476,4.051217409752157
4.061153274875888,4.638184344159436,-27.546013953246067
0.14186597602632092,0.13943045784622407,0.8856333275099341
0.5553347374933341,0.5421149342699096,0.5061913103976251
0.46118687458146684,0.5915218752129181,0.5993076787139656
1.5834288416640125,-0.8612865885893822,-0.892868034475322
20.584896454131314,8.911455182099216,5.586984875131752
2.1371181872440217,2.209158747680528,-2.1364545560614157
0.4156708599413294,0.4115716673753641,0.642811177282453
0.5496083853938335,0.5189648051835297,0.5119795197167906
0.3009645975030059,0.7433597279825613,0.7483298465271182
3.163641162364103,-6.390760619455866,-7.034660494278253
54.71274413049092,42.72306094284055,4.894069339480431
1.1005740971242695,1.1034300897386249,-0.13248852327135105
0.49404015088768577,0.4929774653233114,0.5673031170967189
0.5736071081580172,0.4857952422530465,0.4876106143621379
-0.2755658530239186,1.209361161547206,1.2030081598207838
5.140104470981074,24.663449766611105,33.1147166251783
-5.005552833886382,-4.612142537889196,2.8658277363526614
0.7135532479855361,0.7080681801786635,0.3394629040129447
0.5127936264039027,0.5222648847724661,0.5488016678695777
0.6641982805532155,0.3886925855536509,0.3929225008301043
-2.870968665704743,2.4784592104422716,2.377199319406244
5.474268043867139,8.052059485544733,22.57883660140797
-0.6264232282972773,-0.6068935422618398,1.4303176909456472
0.5885591574718692,0.5802707990098223,0.47227935326068454
0.502712785014995,0.5468068216767382,0.558768245927597
0.9515977500912928,0.059983625816374564,0.061135392575515854
-79.44482166552574,5.139582473854964,4.374802369876398
3.7309464463747473,4.159035983291179,-14.890524367119651
0.21004796978443677,0.20675459430015017,0.8280189978346661
0.5526156295660608,0.5378429759141671,0.5089418486474662
0.447331924755284,0.6053226923606846,0.6126517495333605
1.7637003725674527,-1.1934613493734219,-1.2438602895405315
19.754808140113333,9.975281765302189,5.642635790831116
1.9141393179256045,1.9641422846603989,-1.573256340530176
0.43507974812718486,0.43119829792619446,0.6243776212575798
0.5510729136305281,0.5153489421572224,0.5105007416008124
0.2528058822127772,0.7866522606122542,0.7909595201604671
3.48504841041854,-9.351628695491424,-10.475635338013651
439.73304077911644,357.528657277459,4.606358515071502
1.010192384876354,1.01045685392965,-0.013085655574379376
0.4994147998518909,0.49928625864565546,0.5620181298302249
0.5815343711886178,0.47703832603857826,0.4794966213828372
-0.45908324833209907,1.337241330084097,1.3258603933203092
5.350551321279873,17.853464719011768,25.42933707186738
-3.620592285269099,-3.3768243936908373,2.5778154164112235
0.6834377594245231,0.6775032649434406,0.3722444853887583
0.5130223200894445,0.5255692071431756,0.5485749916344712
0.6905436293478987,0.36028296251885344,0.36455543044366107
-3.922098035996976,2.790720303826619,2.6485162535958535
5.302020218541595,7.282752077917733,26.810234674742205
-0.40876005797178716,-0.39750317534015434,1.2930739261532753
0.5793823681545912,0.5704937537676416,0.4817025043841459
0.49816689679104686,0.5523712794991673,0.563246458926557
1.0316627215523735,-0.040044501925068636,-0.04089743165117504
149.07163534347785,5.696483348084873,4.681729045481049
3.402836743479919,3.7177422152147295,-9.4149311967981
0.26587766274021807,0.2620543096052195,0.7794828450004281
0.5506401307003443,0.5340024013725658,0.5109378477184935
0.43052501145651334,0.6218044270757571,0.6287190011955454
1.968088317403768,-1.6213100145182007,-1.7006642866603918
19.87000296260236,11.328370182244123,5.634552053735283
1.7159453209035511,1.7500059404671382,-1.1465614199605605
0.4510878732602973,0.44750617133824033,0.6090431674826217
0.553228967216782,0.5113935291993189,0.5083217467368454
0.19410033796276324,0.8382145633135833,0.841655774295129
3.8144760504257387,-14.898773877370225,-17.04509936441009
-54.80377652209981,-46.07388582994012,4.294252314637779
0.9333782024587239,0.9317820253361979,0.08372623076936836
0.5037015570421968,0.5046984688194015,0.5577928677260605
0.5911702691191137,0.4666042768745103,0.4695901974976249
-0.6899309495538916,1.4866410932911056,1.4682203928329214
5.508987261235524,14.3164327190488,21.913703344219968
-2.657453319226832,-2.5037021662754513,2.3124419077370777
0.6582619505657866,0.6519224124307607,0.3992616160829474
0.51263853260079,0.5288855715877725,0.5489553789466153
0.7220441717993534,0.3259252415664095,0.33012752989326005
-5.45252175696593,3.1394628174771335,2.9417866094110745
5.079669046279186,6.595971573979825,36.49224816677512
-0.23534103223048128,-0.2295789856554564,1.1748263408851332
0.5718431438605674,0.562248321598769,0.4894117519160484
0.4924892825811667,0.5588594138876599,0.5688255224343963
1.1257721336453241,-0.16301739678394597,-0.16689499184222584
46.085409887610574,6.298515465569665,4.9616436076393144
3.0845569713731122,3.314183612512643,-6.416430963428128
0.3117025701684678,0.30757976090265043,0.7386931864293736
0.5493415357255464,0.5304623358121154,0.5122488497739773
0.4101495046655033,0.6415022730137517,0.6480236389417968
2.197391866878431,-2.182332932761087,-2.3068767926713996
20.970269631500262,13.179135427580926,5.563063277843863
1.5415604597939583,1.5641463217271063,-0.8173311504814311
0.4642808240122344,0.46108447454827395,0.5963155091234541
0.556149318021088,0.5069619049118422,0.5053665884609083
0.12235639881365598,0.8995184342818187,0.9017939550922248
4.14382200410493,-28.795842959041543,-33.791864009530606
-22.570353455542808,-19.50824469790329,3.9680660989760437
0.8683356741338023,0.8653917403889436,0.1625593984948623
0.5070507074363424,0.509402392776714,0.5544855563118354
0.6028316053097793,0.45412339253382883,0.4575370935866735
-0.9832629657020616,1.660290677248796,1.6320352961108673
5.609101974674434,12.107629251291993,20.24436302262477
-1.9603262822361123,-1.8624951652609527,2.0715201849782607
0.6372519791980589,0.6305214259359019,0.4215433661095736
0.5116289211230207,0.5323275955336274,0.5499557020798268
0.7596401834192777,0.2843057090482479,0.288292370881224
-7.825530675149005,3.525533033040584,3.253307956034667
4.815782860947617,5.970186404017258,70.61256896678923
-0.09611179055545747,-0.09400589299303191,1.0735288810545254
0.5656915431796204,0.5552587463906227,0.4956805696330103
0.4854799781513512,0.5664896593745312,0.5756917614892392
1.2358894874077622,-0.31493368085589174,-0.32335827607594997
30.22481075417788,6.954939859840182,5.204446806554124
2.782246322207184,2.9481681078826063,-4.557648066618655
0.34938665406161046,0.3451311587322897,0.7044859731464497
0.5486759401851943,0.5271018685175185,0.5129204762673615
0.3854478876093202,0.6650486233954772,0.67117484639043
2.45154666323798,-2.9357520237851458,-3.1322083545013357
23.48114118002031,15.971860577734331,5.431072312625265
1.3894623216712956,1.4038222495920287,-0.5596638882003447
0.47513617960855936,0.4724194197517599,0.5857814833949806
0.5599323466712581,0.5019005599774347,0.5015320691367335
0.03440109991466755,0.9722483607463254,0.9729244620237874
4.463735053291938,-124.37834958601924,-150.49911744763705
-12.93973507900947,-11.444299293459542,3.6375840331000058
0.81343372445802,0.8094984912609534,0.2269766470925001
0.5095793353784827,0.5135611836319164,0.55198490139152
0.6168986087670758,0.43915038699299,0.44290284695351195
-1.3607659663657228,1.8609524067032428,1.8190058518833097
5.646847548165399,10.55860847447725,19.69547436680121
-1.440757074560214,-1.3784618579860497,1.8556080330927522
0.6197498306944356,0.6126173839039185,0.4399239440022678
0.5099583675391227,0.5360129569320675,0.5516097937650798
0.8044215444544182,0.23379767178561164,0.23737123745767585
-11.882237820681892,3.9492835279690435,3.577718748071818
4.520120379400487,5.393122675299444,-329.78959545905815
0.016359930931727246,0.016037056877002426,0.9871748707420583
0.5607225491123502,0.549290172641206,0.5007301976215814
0.4768910194205534,0.575517727857421,0.5840733411247325
1.364052205076429,-0.5037390448923044,-0.5190012432472876
24.166005095147014,7.682430368294195,5.400941382254412
2.5003712019116255,2.6190981165432707,-3.3139823244150985
0.38042040757207746,0.3761581808976538,0.6758533297324651
0.5486208138294778,0.5238060086343925,0.5129760923702611
0.35548750753912756,0.6931887960777331,0.6988904571785437
2.7293516261445574,-3.9811663240212463,-4.29522035224039
28.725945519289603,20.845516005078174,5.243881104642036
1.2577980096542085,1.266277825372182,-0.35572885152825773
0.4840434060355077,0.4819137639914502,0.5770961026126307
0.564705082104593,0.49603376470464655,0.49668403564490465
-0.07384800455937947,1.0583110931215385,1.056767228600589
4.764069337727715,70.17352147707925,88.11090759043056
-8.399569564161878,-7.571966759753419,3.3115410949423967
0.767216503874638,0.7625340941318414,0.2797616065485034
0.5113756295846493,0.5173186337372069,0.5502065854626071
0.6338249492947309,0.42114706622445497,0.425155271371174
-1.8545268475833578,2.091304916696737,2.03038628385624
5.620687898953078,9.378295764415913,20.071692144124235
-1.0448947031006621,-1.0055545773200925,1.6642779633278681
0.6051991126122003,0.5976321078814587,0.4550813881292379
0.5075687826152852,0.5400672688016944,0.553973466208036
0.8576393085169065,0.17237617946258776,0.17525908699645562
-20.103646546151676,4.410798478646727,3.9079972136552725
4.203007091215638,4.858264216588459,-39.99712168915425
0.1076692481931041,0.10574348593885405,0.9138667015181906
0.5567699491597639,0.5441413654745182,0.5047380059998446
0.46641696029240437,0.5862444672474552,0.5942470105851481
1.5122851566210103,-0.7401654369944662,-0.7657434224492786
21.30069606217349,8.509658527459129,5.543429884046899
2.241794182874652,2.325829764590778,-2.438070430320393
0.4060027465669093,0.4018348431538996,0.6519293139414214
0.5491742848207898,0.5204617562028481,0.5124176372797857
0.3191154767230953,0.7267989612647051,0.7320121522541916
3.0282208929455896,-5.500655535718563,-6.014741494114119
41.630010926692535,31.860289464371068,5.008859730022067
1.1445537202660512,1.1488362479579888,-0.19286953530221382
0.4913198656630343,0.48990284322621735,0.569972711508631
0.5706273587861332,0.4891570450614567,0.4906522331301882
-0.20771568465143178,1.1598414168162379,1.1551968845730527
5.034479934120264,30.151100879244794,39.59064270884215
-5.80608014897432,-5.317631289849616,2.9972349994034486
0.7284001634863542,0.7231336269364368,0.3231123988070218
0.5125021749238149,0.5208044433812558,0.549090511446718
0.6541504658623173,0.39945926775271273,0.40364080007462627
-2.51406205517999,2.353824097247792,2.266761129616415
5.531691175082865,8.420532995376822,21.504693947677204
-0.7381137450002397,-0.7137801801304718,1.4963716608484052
0.5931307867057728,0.5850760695288606,0.46756876003663345
0.5043767977530077,0.544628589332828,0.5571265012898352
0.9207191229485876,0.09749653649480815,0.09928966048282022
-44.3640845871711,4.910392314227796,4.235659676326278
3.87465978949867,4.362543885454209,-18.91885051288608
0.18210104764905755,0.1791328305410873,0.8518509678196635
0.5537008596442295,0.5396378707534933,0.5078445212636654
0.45368232430957856,0.5990255518876852,0.6065466646294416
1.682485444457694,-1.0390716846676162,-1.0803065494589812
19.99068579812537,9.485469288352398,5.626212706989289
2.0079413694275696,2.0666574387556635,-1.7982300871370998
0.4271037093665855,0.423117593551579,0.6319737600924532
0.5503550644093127,0.5169541257372845,0.5112257104041285
0.2748992617597642,0.7669057603630582,0.7715213678774254
